20170102,1001A,116.366,39.8673,0.315,0.495,0.516680542,342.3333333,15.33333333,149,5.5,27,267.0944519,57.30188751,3.347867011,94608.71875,213.7423103,1.859601617,2.783899307
20170102,1002A,116.17,40.2865,0.113,0.119555557,0.125481873,16,8,14.33333333,0.466666667,72.66666667,266.3099976,59.95729828,3.516477307,93030.13281,222.4025005,2.371282339,2.596657991
20170102,1003A,116.434,39.9522,0.256,0.313666657,0.403674194,276.6666667,16.33333333,116.6666667,6.133333333,27.66666667,266.7456055,57.40825272,3.318839322,94546.58594,214.4864143,1.879162669,2.735588074
20170102,1004A,116.434,39.8745,0.348,0.453777771,0.493714142,316,13,168,5.966666667,19.66666667,266.9540405,57.16418839,3.312351586,94743.80469,213.3688617,1.821882606,2.766300201
20170102,1005A,116.473,39.9716,0.256,0.313666657,0.370675995,209.3333333,16.33333333,113.6666667,3.966666667,36.33333333,266.6178589,57.37594604,3.299455889,94586.17969,214.4697949,1.86739862,2.720152855
20170102,1006A,116.361,39.9425,0.315,0.330333344,0.429244263,244,18,121.3333333,4.233333333,2,266.9100342,57.55164337,3.357527198,94405.38281,214.8808771,1.920076132,2.754323244
20170102,1007A,116.315,39.9934,0.149,0.314777771,0.358698029,174,23.33333333,112,3.4,44.33333333,266.8700256,57.82301712,3.388444172,94170.38281,215.9639833,1.989953876,2.742560387
20170102,1008A,116.72,40.1438,0.135,0.125666664,0.164373169,39.66666667,10.66666667,33.66666667,0.966666667,66.33333333,265.6008606,57.79600143,3.178659054,94640.26563,214.763732,1.812451243,2.611301184
20170102,1009A,116.644,40.3937,0.048,0.057555557,0.06712104,18.33333333,3.666666667,17.66666667,0.433333333,78,265.0174866,59.56979752,3.249670355,93720.50781,218.7495486,2.034024954,2.534383535
20170102,1010A,116.23,40.1952,0.268,0.268666657,0.166742554,20.33333333,11,30,0.633333333,46,266.5168152,59.25636673,3.465494889,93413.59375,219.8481048,2.220531464,2.660619259
20170102,1011A,116.407,40.0031,0.315,0.330333344,0.346081635,114.3333333,14.33333333,87,2.666666667,48.66666667,266.6627502,57.64265442,3.338640951,94354.64063,215.4212608,1.93502152,2.720701218
20170102,1012A,116.225,39.9279,0.149,0.249111115,0.396506012,292.6666667,22,115,5,39.33333333,267.155426,57.82870483,3.424655535,94134.16406,215.9613668,2.011093378,2.771961212
20170102,1029A,114.4548,38.0513,0.532,0.604200012,0.589391419,223,84.33333333,139.6666667,5.066666667,32.33333333,268.542572,55.581707,3.608970788,95266.29688,231.582659,2.827648163,2.242560148
20170102,1030A,114.6046,38.0398,0.532,0.631,0.64198938,400.3333333,104,145,8.133333333,19.66666667,268.622467,55.09714127,3.55524064,95690.88281,229.2130709,2.691829443,2.322453499
20170102,1034A,114.5214,38.0524,0.532,0.604200012,0.618449768,273.3333333,74.33333333,127.3333333,5.066666667,41,268.5780945,55.39108276,3.58432688,95438.53125,230.5379482,2.767264128,2.278079987
20170102,1036A,118.1662,39.6308,0.357,0.304,0.284624603,269.6666667,50,130.3333333,5.266666667,27,265.3401794,57.16400146,2.510658944,98627.70313,196.512552,0.713593006,2.407113075
20170102,1037A,118.144,39.643,0.357,0.304,0.283134094,351.3333333,45,118.3333333,5.566666667,34.66666667,265.2059937,57.09159851,2.519739598,98573.83594,196.4333858,0.712835312,2.416806459
