20160101,1001A,116.366,39.8673,0.734,0.764666687,0.890006348,173.3333333,47.33333333,91.66666667,2.5,20.66666667,269.4144897,66.37226105,4.230081221,94174.52344,298.6673336,3.71155715,-2.029268503
20160101,1002A,116.17,40.2865,0.417,0.493857147,0.474055603,151.6666667,51,88,4.266666667,12.66666667,268.219574,71.42986298,4.864948277,92626.57031,302.5378771,4.101326942,-2.616646528
20160101,1003A,116.434,39.9522,0.655,0.710555542,0.865091797,141.3333333,33.33333333,87.33333333,2.3,8.666666667,269.2677612,66.99716187,4.325991037,94107.55469,299.4886217,3.765573978,-2.129472017
20160101,1004A,116.434,39.8745,0.734,0.764666687,0.925234436,161.6666667,35,115,2.666666667,9,269.4617004,66.10956573,4.217472124,94304.69531,298.5498576,3.70463419,-2.015628099
20160101,1005A,116.473,39.9716,0.655,0.799111084,0.878991516,139.3333333,36,96.66666667,2.2,37,269.256958,67.01703644,4.340687346,94144.23438,299.625979,3.773233175,-2.145758152
20160101,1006A,116.361,39.9425,0.655,0.710555542,0.823173706,135,52.33333333,107.3333333,2.433333333,12,269.2216797,67.26192474,4.336159798,93971.77344,299.5555631,3.771929026,-2.138885975
20160101,1007A,116.315,39.9934,0.658,0.722125,0.75212439,156.3333333,55.33333333,113.6666667,3.433333333,9.666666667,269.0499573,68.08585358,4.422142321,93740.41406,300.2201089,3.821165323,-2.225766897
20160101,1008A,116.72,40.1438,1.106,0.990375,1.009003845,163.3333333,36,66.33333333,1.833333333,17.66666667,269.0682068,67.34307098,4.511807421,94187.63281,301.2736941,3.856229544,-2.342199802
20160101,1010A,116.23,40.1952,0.744,0.61075,0.529229431,140.3333333,37.66666667,121.6666667,2.866666667,5.333333333,268.4731445,70.32051086,4.729549364,93000.63281,302.1599453,4.003873348,-2.517466068
20160101,1011A,116.407,40.0031,0.655,0.710555542,0.806095032,134,53,107,2.9,16.33333333,269.1145935,67.71103668,4.40630563,93917.875,300.134279,3.810798883,-2.212089777
20160101,1012A,116.225,39.9279,0.772,0.776714294,0.723113342,185.6666667,46.33333333,105,3,16.33333333,269.1413269,67.79190826,4.35958853,93710.57813,299.5288244,3.793312311,-2.148672581
20160101,1014A,117.193,39.173,1.295,1.256666626,1.239991943,185,85.66666667,66.33333333,1.628666667,12.33333333,271.9105225,54.75186539,3.098578487,97641.95313,279.1543133,3.059113264,-0.492965192
20160101,1015A,117.145,39.1654,1.333,1.279222168,1.244029785,185.6666667,79.66666667,70.66666667,1.552,14,271.8850708,54.88172913,3.10199127,97561.72656,279.4783262,3.059642792,-0.510818779
20160101,1016A,117.184,39.1205,1.104,1.184555542,1.224226807,156.3333333,67.33333333,67.66666667,0.984,26,272.0310669,54.22959518,3.04945674,97749.25781,277.6341449,3.022428036,-0.405111313
20160101,1017A,117.237,39.1082,1.104,1.184555542,1.216168457,142.3333333,68.33333333,58,1.252,16.66666667,272.1097717,53.86771774,3.027173549,97886.82031,276.5847462,3.007204294,-0.347134024
20160101,1018A,117.202,39.0927,1.104,1.184555542,1.213552979,163,66.66666667,73.33333333,1.703666667,18,272.1157532,53.85411835,3.019823778,97852.51563,276.5243994,3.000266075,-0.343131363
20160101,1019A,117.1837,39.2133,1.295,1.256666626,1.256441284,91.66666667,101.6666667,77.33333333,1.659333333,18,271.8031006,55.2242012,3.141630273,97526.32031,280.4712382,3.089310408,-0.570965827
20160101,1021A,117.307,39.0877,1.104,1.178888916,1.206536865,171.3333333,67,60.66666667,1.622333333,21,272.2240295,53.34664917,2.995717196,98078.23438,275.015266,2.984247923,-0.261889011
20160101,1025A,117.401,39.124,1.091,1.17975,1.197460693,161.6666667,57.33333333,59,1.410666667,20,272.2213745,53.3211441,3.010317072,98184.11719,275.0569245,2.998599768,-0.265345633
20160101,1029A,114.4548,38.0513,1.108,1.196625,1.135672974,268,139.3333333,155,5.76,4,270.9297791,51.85271072,4.370669554,94898.08594,288.3290934,4.148927689,-1.374464035
20160101,1030A,114.6046,38.0398,1.121,1.223714233,1.188383911,333,141.6666667,148.6666667,5.082333333,12.66666667,270.9857178,51.2178421,4.26461457,95311.28906,288.1227985,4.053055763,-1.326527953
20160101,1031A,114.5019,38.1398,1.375,1.224444458,1.168991211,457.3333333,107,144,6.26,8,270.9473572,52.77392578,4.337318025,94790.09375,288.2653157,4.118783951,-1.359391928
20160101,1032A,114.4586111,38.00583333,1.091,1.103800049,1.148550537,375.3333333,187,195,7.651,6.333333333,270.9312134,51.28969193,4.367970749,95024.27344,288.3239679,4.146488667,-1.373244405
20160101,1033A,114.5330556,38.01777778,1.091,1.103800049,1.195918457,277.3333333,167.3333333,151.6666667,6.764,4.333333333,270.9590149,51.18586349,4.315259305,95185.14844,288.2225904,4.098844051,-1.349422216
20160101,1034A,114.5214,38.0524,1.108,1.196625,1.195682617,242,156.3333333,130,4.934666667,4.333333333,270.9546509,51.64671707,4.323511356,95065.50781,288.2386264,4.106303692,-1.353152037
20160101,1036A,118.1662,39.6308,1.199,1.158,1.148498535,148.3333333,71.33333333,72.66666667,2.163333333,30.33333333,271.7613525,57.52729034,3.367007678,98126.30469,284.1066572,3.26547122,-0.820632935
20160101,1037A,118.144,39.643,1.172,1.162,1.150288208,161,67.66666667,79.66666667,2.491,24,271.6819153,57.66143799,3.374236349,98071.55469,285.1673626,3.256697178,-0.882833183
20160101,1038A,118.1853,39.6407,1.14,1.157555542,1.148606079,151.3333333,56.66666667,56.66666667,2.483666667,21.66666667,271.7801209,57.60016251,3.384303878,98133.58594,283.8830991,3.285439253,-0.812035501
20160101,1039A,118.2185,39.6679,1.14,1.157555542,1.149442017,156.6666667,48.33333333,89.33333333,2.848333333,35,271.787384,57.81652069,3.424621128,98127.5625,283.8479591,3.325082064,-0.819670141
20160101,1040A,118.1838,39.65782,1.14,1.157555542,1.149867676,179.6666667,67.33333333,68,2.518,23.33333333,271.7348938,57.75905609,3.402949577,98098.26563,284.5039956,3.294498205,-0.852260172
20160101,1041A,118.1997,39.6295,1.199,1.158,1.147394043,171.6666667,67.33333333,68.66666667,2.693333333,21.66666667,271.8399658,57.48353958,3.377081875,98175.27344,283.0802555,3.289460182,-0.764286399
20160101,1051A,115.493,38.8632,1.021,1.011777771,1.063562988,131.3333333,115.3333333,131.6666667,5.062666667,42.66666667,271.3173828,58.42338562,3.637013125,94994.86719,286.6524102,3.484479904,-1.042240024
20160101,1052A,115.5223,38.8957,1.021,1.011777771,1.073386475,163.3333333,84.66666667,113.3333333,3.143,9,271.3283386,58.70270538,3.616362658,94965.21875,286.5952278,3.465728045,-1.032863975
20160101,1053A,115.4713,38.9108,1.021,1.011777771,1.029410156,147,87.66666667,136.6666667,3.578,6.333333333,271.3092957,59.10028458,3.652309657,94822.1875,286.6943409,3.498368025,-1.049183965
